Id,SalePrice
2735,134801.65637422734
2736,141142.72495719348
2737,120946.15269868622
2738,129250.4726666612
2739,161339.6610004161
2740,135684.92241021752
2741,145326.90517511964
2742,153279.7277890746
2743,149853.49606236027
2744,154879.13015453666
2745,135632.8432701305
2746,135114.21373958804
2747,148114.29101409984
2748,122345.50020657052
2749,128858.02575247097
2750,134065.31779332805
2751,132533.08517455315
2752,218086.50751492436
2753,148314.20263073727
2754,223745.74024614345
2755,125941.77774436743
2756,95688.35440798663
2757,64952.76899409355
2758,83893.00614487464
2759,154309.2620256064
2760,126359.15271116918
2761,145476.1662728859
2762,144128.31372353196
2763,189579.2409872851
2764,157082.28222153377
2765,280540.56002697145
2766,136736.72086665872
2767,83973.0559297642
2768,124565.1120318877
2769,126338.08637408057
2770,143869.3212270402
2771,113797.52882218703
2772,116030.92278060707
2773,159411.49898955482
2774,133574.10333169624
2775,123950.24587907718
2776,136326.81147686383
2777,148373.71778444597
2778,110406.23334069189
2779,125458.40204063599
2780,95150.80232868357
2781,92544.25706926832
2782,92618.1064780244
2783,99362.27252993567
2784,123005.94060967243
2785,132178.5333729776
2786,68576.19993036364
2787,118124.34222146467
2788,74978.16578296803
2789,184394.6005182527
2790,86264.54942379877
2791,114922.30649114141
2792,56627.062729400175
2793,181122.32080812502
2794,102775.85459071133
2795,117720.30444948116
2796,97265.0245142141
2797,188905.5780374195
2798,110119.16440229726
2799,115963.93862692872
2800,60818.09758304
2801,107598.10334674823
2802,132348.94017864752
2803,158360.3662461814
2804,139578.77938451717
2805,97165.5067733865
2806,77568.22670435352
2807,154450.42844948702
2808,151097.67141938198
2809,134061.06858368806
2810,131039.15602380256
2811,158188.98984880044
2812,147140.5439585615
2813,158806.78538637346
2814,155641.42538960854
2815,99423.3886272716
2816,248334.65862460696
2817,152593.3835508422
2818,129912.02719714725
2819,169177.63739488175
2820,138909.6819218394
2821,109470.47025676009
2822,201660.0411887764
2823,281224.16381989606
2824,185500.0916553816
2825,158377.86880157253
2826,129775.65287421839
2827,136629.75128137303
2828,220728.49217835336
2829,199245.9010469699
2830,227568.9495537523
2831,181776.94226632235
2832,245207.51098950545
2833,301208.25320515264
2834,214086.98032541067
2835,214351.5309905449
2836,196105.04361438847
2837,156445.4589379336
2838,148590.40804687893
2839,183270.9735526446
2840,197799.2897226828
2841,205358.08859267554
2842,230787.56906744099
2843,146985.39811603032
2844,159522.21382646883
2845,119623.48780032968
2846,213484.58840481902
2847,201860.48227229566
2848,214791.38864292752
2849,208559.2917098812
2850,285157.75735301635
2851,235862.00271497012
2852,237360.81069270577
2853,245043.879448833
2854,140084.44449801688
2855,204826.2900551784
2856,205861.05612764764
2857,187666.15183978336
2858,202216.12743148065
2859,124882.54211899583
2860,123236.69412875094
2861,126810.12224631375
2862,199223.08586044653
2863,122389.02724679772
2864,252608.69534278841
2865,140553.790918035
2866,133664.41927729873
2867,91542.88453997298
2868,102009.27311626986
2869,110656.59788849074
2870,137319.95629359665
2871,89712.17319058882
2872,45491.08384947941
2873,99464.18517067393
2874,136517.2178168027
2875,112195.75407195033
2876,160143.35944278436
2877,139059.56398515243
2878,165382.79432750813
2879,140016.38750454862
2880,95748.743512218
2881,148633.9073918949
2882,169248.434117018
2883,179280.09387152537
2884,193686.04197235106
2885,193665.68156100594
2886,215193.57363966314
2887,90436.11979640987
2888,129895.81615363539
2889,49917.407454702705
2890,79103.58778189379
2891,129209.576868045
2892,50791.89472902121
2893,92357.85906655593
2894,53524.17549061657
2895,321300.6146113269
2896,294812.89071831544
2897,209025.97943142132
2898,146262.88618149803
2899,218274.0874156497
2900,156941.4268219033
2901,198043.9302472642
2902,191266.36322822067
2903,363138.98118550837
2904,362871.02991598455
2905,103694.48525298684
2906,208060.21736352582
2907,110006.6802061717
2908,130054.9209221093
2909,143852.31846007163
2910,75894.60537079959
2911,74732.27705626588
2912,149899.20815305726
2913,80779.47992199173
2914,71936.04112926552
2915,76317.29457517632
2916,78582.64406676024
2917,163675.4984848981
2918,117913.74009594267
2919,232641.28446673177
