Id,SalePrice
2736,156915.17962118788
2737,122512.8746398106
2738,192920.63805098605
2739,158409.90939644966
2740,128628.25405975207
2741,164746.03755682815
2742,152687.76882748544
2743,161097.63157003841
2744,148219.24104690045
2745,129229.45375305982
2746,142069.22634008987
2747,125219.22879879334
2748,119159.97379049931
2749,134620.57840392712
2750,158892.49766844988
2751,176102.9223718736
2752,197494.37342500556
2753,172643.23253797178
2754,289562.4993507196
2755,136752.5902609149
2756,101678.85473138871
2757,102572.4074682483
2758,99683.02087160977
2759,176730.72573272645
2760,220721.7838341776
2761,146545.07812671133
2762,155475.3388650714
2763,219586.6989455878
2764,121888.68056621907
2765,208358.5970826204
2766,173997.81391685075
2767,95680.95869401883
2768,184482.92784011608
2769,151994.27168529018
2770,136867.89371180415
2771,123388.94850253692
2772,135450.80479221343
2773,178281.09131513935
2774,135209.44721043005
2775,133079.17768822907
2776,130358.47726275632
2777,121438.40101769792
2778,128743.76598237117
2779,167919.8164752485
2780,128657.24711064421
2781,104301.75885826653
2782,116990.10399050849
2783,149219.96081269498
2784,117660.37106467376
2785,123222.00530877728
2786,96801.67211033283
2787,118535.95757636848
2788,106434.37723535288
2789,135186.63537823752
2790,94022.03204073646
2791,170488.7715380602
2792,100710.08139213234
2793,199141.13676343672
2794,112262.96536530426
2795,117418.51107297264
2796,120171.3083870014
2797,219722.4233513045
2798,151344.24578007887
2799,142463.999765468
2800,98512.66774983336
2801,122099.0773954223
2802,141626.64404096358
2803,209601.01992226296
2804,166506.64087112577
2805,96941.46770976664
2806,96258.21228114804
2807,125694.07983247568
2808,144408.31371431422
2809,124372.40085877158
2810,131688.0123160564
2811,164429.3698786556
2812,139242.1799160301
2813,210329.6440613516
2814,203632.42871807897
2815,126802.16460377158
2816,252244.07991745492
2817,149998.3044505764
2818,126636.91301581264
2819,139966.45901608095
2820,163125.8111866275
2821,109304.37257223927
2822,216025.43342376404
2823,302590.67015120183
2824,174245.79471909427
2825,141806.18759592343
2826,143346.6311494717
2827,139069.5629287441
2828,254784.40446760843
2829,166882.33269003077
2830,230400.47052787137
2831,158738.6887327658
2832,304479.8377273006
2833,239684.54248887103
2834,205812.77228780708
2835,210792.76151628784
2836,190420.39093562166
2837,152046.9318662995
2838,142592.8014098808
2839,177903.82567691855
2840,199368.26899953905
2841,196845.91035258688
2842,195541.67327805777
2843,180665.0985366447
2844,151640.28824111487
2845,119940.84347844908
2846,208022.25136370174
2847,202591.56113572433
2848,164860.5834272073
2849,184099.1656601025
2850,267856.2385340201
2851,188837.52735028134
2852,253430.7430777333
2853,243640.14700889558
2854,143448.20383853678
2855,206053.22407851546
2856,187135.8067447003
2857,183303.72571437305
2858,189876.39688508507
2859,149233.93328567917
2860,124360.64063797411
2861,191262.7057754081
2862,168742.1083873965
2863,116399.0831927774
2864,241446.5338279448
2865,139670.84097604544
2866,134231.08009048644
2867,110915.60368727008
2868,146351.6963645508
2869,166495.65340289776
2870,208729.6386256596
2871,104305.59821014563
2872,91012.99654695507
2873,136896.45005379143
2874,148054.98048935755
2875,121178.23735798294
2876,153198.38475718358
2877,128890.57467334623
2878,155717.4614720589
2879,137337.3932078137
2880,122320.59347691385
2881,173100.2794089954
2882,197706.26993961484
2883,193235.25102219247
2884,174375.80268049
2885,189352.08855963484
2886,264283.5435352042
2887,119248.80907660589
2888,133283.1334231136
2889,75630.3005512493
2890,110012.03072901542
2891,178303.24472406055
2892,100636.83199952767
2893,116700.38291740445
2894,89977.76425789317
2895,283953.7544334791
2896,229953.8240366989
2897,202555.6211723647
2898,189178.9051278565
2899,198224.8833234886
2900,150962.5717607312
2901,326824.64634282625
2902,200553.05062398806
2903,347863.28749199637
2904,331441.6864289699
2905,210401.77448410797
2906,189231.782842745
2907,122414.70481809953
2908,117249.15575505375
2909,222652.64611892644
2910,87008.69404608352
2911,103739.82908953901
2912,144037.14561462466
2913,100874.13586595628
2914,98413.97016363172
2915,93500.07767462352
2916,95784.68670590759
2917,205564.11318228432
2918,112881.33429144713
2919,233489.5284846358
