Id,SalePrice
2734,164920.19370778496
2735,132381.7972229285
2736,135541.50120380777
2737,123936.32411500189
2738,125722.063271789
2739,152706.02107900055
2740,135409.92916167626
2741,136880.39087367605
2742,144628.7209482564
2743,144516.59113139342
2744,151775.57082373134
2745,132172.0048015336
2746,146018.94661912907
2747,145470.62436645647
2748,119650.06155879606
2749,128610.02792567515
2750,142177.30659156112
2751,138424.09014603193
2752,206113.8313168126
2753,159909.6619326179
2754,222530.35289978457
2755,115796.84185390938
2756,97249.48661764806
2757,67952.13453811948
2758,90036.59008007224
2759,157707.53254114775
2760,125537.69231384464
2761,152197.15998818062
2762,142374.38922515817
2763,193317.19298852773
2764,151136.28310040451
2765,290399.04504200415
2766,139630.11115594563
2767,88667.70213961291
2768,123371.32032723079
2769,118305.70132882717
2770,139311.4676303599
2771,116235.12917484804
2772,120113.66273145459
2773,153866.9491319771
2774,124642.41113433213
2775,109336.03812206251
2776,157064.9998697532
2777,147755.90312960005
2778,110047.06371829548
2779,132781.891268341
2780,96984.06665354941
2781,96306.3944127585
2782,98332.36357025389
2783,90960.83461587924
2784,130648.86614231858
2785,132007.56295620295
2786,89113.90301467352
2787,109132.29683132829
2788,73212.56149431277
2789,195954.3594096177
2790,95334.3871915918
2791,115355.80712978807
2792,49541.952787997616
2793,188525.1813371098
2794,108346.35767722658
2795,122691.19939796752
2796,102410.3523643467
2797,198349.59474310066
2798,119300.8839707096
2799,113533.29447865172
2800,66829.15818040633
2801,102047.18612332246
2802,139024.9246038665
2803,147215.66808304287
2804,137144.59311859513
2805,92805.9910774831
2806,79682.27507006458
2807,148088.85814116418
2808,156439.443515077
2809,142979.68948036458
2810,132421.20612151216
2811,150271.16163110718
2812,141482.36992809392
2813,130825.25447586749
2814,145218.4686612143
2815,91047.42648039405
2816,275625.9360134919
2817,147365.39215879963
2818,125934.84812798529
2819,162898.31770728936
2820,131887.86735438803
2821,118407.87680190433
2822,177069.41875773607
2823,278024.36734856595
2824,185296.1563197386
2825,161447.5697936704
2826,138456.8381042137
2827,135177.005676031
2828,220298.0663882311
2829,189201.99836283195
2830,232104.91660531485
2831,187142.45844886012
2832,245409.23513701654
2833,284488.54808667937
2834,201351.8404325815
2835,199651.898121623
2836,194683.17510345418
2837,153746.54894995096
2838,140153.145715812
2839,181043.9952781592
2840,198041.20476286905
2841,196490.05389561335
2842,218680.66409182418
2843,149828.05970667992
2844,160925.27366483695
2845,127336.97354959598
2846,215913.99094928702
2847,206577.02420643487
2848,188041.3497059999
2849,211982.2355262311
2850,288318.4977512087
2851,238611.99191686927
2852,233382.89678953018
2853,243978.90874041704
2854,137916.86248451675
2855,202992.83678706444
2856,200027.96870522236
2857,186031.52420023247
2858,207943.26964204817
2859,129575.80752646679
2860,130957.24572250055
2861,108327.39281949835
2862,181386.98474552485
2863,120712.22625658156
2864,254971.66037499724
2865,140852.1034806477
2866,132049.7256049668
2867,103724.44504293504
2868,89229.43227670163
2869,115176.17003912858
2870,135840.36496843153
2871,104183.88200840614
2872,47982.433320293836
2873,109334.04331945523
2874,147288.56816092652
2875,108795.1508367238
2876,157797.3102998698
2877,140890.63928771907
2878,184953.48972169627
2879,130275.70014934853
2880,105414.04846079962
2881,133494.20579713344
2882,169952.75505695347
2883,164667.74994022283
2884,189341.65692865715
2885,184819.31171444565
2886,240980.08461672478
2887,86606.41863003223
2888,130796.1737218055
2889,36925.51880318494
2890,89356.83169033585
2891,143976.5938766997
2892,46654.61768148044
2893,108359.18287253629
2894,51649.627502912605
2895,322881.7191003292
2896,268393.53927946236
2897,198798.0753860162
2898,142676.3958265963
2899,226664.11521535963
2900,175468.48246824677
2901,229343.00501062113
2902,184625.21918023142
2903,368302.40871975094
2904,379165.7302544797
2905,112145.65926943797
2906,221239.52875208817
2907,102022.67509829206
2908,133934.71251359754
2909,131572.59492782466
2910,78524.01399159587
2911,76533.57785500008
2912,146206.7444796373
2913,83709.40627697394
2914,71029.95920530213
2915,81327.57547332068
2916,85400.59278704737
2917,163280.10738552304
2918,120483.03841323659
2919,256079.52138130914
