Id,SalePrice
2735,135185.3873449684
2736,139832.48304405343
2737,126214.36804064272
2738,129704.58976520036
2739,159773.078403879
2740,141359.58826916915
2741,144990.12905984308
2742,152225.40318083795
2743,152807.77436391532
2744,157714.64943668927
2745,135234.0074467509
2746,137336.27228367198
2747,156764.89858348414
2748,121420.20752197447
2749,130837.67015136749
2750,137126.91329805163
2751,135531.41094391196
2752,195282.74236062163
2753,151232.33052258406
2754,231586.95520668666
2755,130030.07987971036
2756,99205.41208600222
2757,62460.1480055254
2758,85145.77145608388
2759,160711.59134082336
2760,114520.14454731366
2761,144663.26303454142
2762,143744.56056740115
2763,189644.77569463893
2764,151500.34119393706
2765,274282.65654525475
2766,145078.29721245755
2767,91859.07726635224
2768,128355.50910688988
2769,125642.24806258136
2770,138210.3848736114
2771,113137.3701391854
2772,119125.27332911371
2773,153973.97987426943
2774,133706.18729121968
2775,123247.4692794946
2776,134605.08864880344
2777,150943.98968337555
2778,96815.4955511466
2779,127229.88623001498
2780,99372.43612540752
2781,95571.84125786096
2782,92504.53881843784
2783,103871.30822069148
2784,123819.80582597884
2785,126878.74477487833
2786,71001.86945060473
2787,121738.58845024706
2788,72459.88097429574
2789,167241.93705174167
2790,87714.38248332476
2791,118979.81714079795
2792,42361.709101858876
2793,197952.13948730903
2794,105574.21893864457
2795,122154.56479829602
2796,104419.75408821089
2797,201170.5652907061
2798,110807.82787984546
2799,120702.74744290108
2800,60684.6051522472
2801,108230.00974171056
2802,132623.79936294982
2803,164103.6353325577
2804,132958.78291011325
2805,103814.35302700991
2806,71850.07283640077
2807,152838.49427626855
2808,154083.5134698401
2809,140846.27895692203
2810,134211.31892618284
2811,152416.43850646378
2812,145979.76166777834
2813,147354.29228316012
2814,146940.16019976512
2815,101093.78606825763
2816,245441.5437210346
2817,159774.06516888374
2818,127975.63433256952
2819,166431.68459569514
2820,133592.90143866814
2821,109818.90099498213
2822,203253.8716817344
2823,295193.12157416774
2824,186759.03595851033
2825,154757.8979539214
2826,130074.94007151027
2827,138517.63252635527
2828,228872.5186105468
2829,217906.7054201915
2830,222182.20106369865
2831,175659.32731018565
2832,254921.73831609602
2833,292409.05267859343
2834,205070.25126825072
2835,206679.37831404217
2836,189835.04340867902
2837,139523.91836422126
2838,152722.35136315698
2839,180200.32446146818
2840,202700.16967865545
2841,205216.32848535056
2842,231334.29346518262
2843,145415.48323868786
2844,158770.21382068936
2845,123605.6216345092
2846,208947.43155190087
2847,199370.86285425644
2848,223055.4191808057
2849,205524.8601530326
2850,283032.53060175024
2851,239152.0611260979
2852,231899.4744556573
2853,246825.25088834672
2854,140082.8072733466
2855,200723.09433670668
2856,202388.39478910115
2857,184959.87544612872
2858,199235.43918393445
2859,118146.43691821359
2860,122984.04867789018
2861,123105.57335345383
2862,193043.27228669674
2863,125886.54413769343
2864,238356.73392986725
2865,141366.9804351759
2866,128147.9686434566
2867,95525.23282563972
2868,103942.21335718896
2869,111631.9552636064
2870,129214.75634903667
2871,89357.49990411718
2872,45165.209377775376
2873,101050.72874333529
2874,142172.12393298396
2875,114285.6921835012
2876,161874.65502755748
2877,139160.48947102157
2878,168502.41946548523
2879,139301.57066179262
2880,96259.53210169048
2881,148913.41623984737
2882,175735.77099139502
2883,185629.58824199997
2884,194796.86326671313
2885,200589.26964737521
2886,225535.00518576326
2887,87629.1639390742
2888,131566.5753180185
2889,48893.249272692556
2890,83330.13512780314
2891,129601.75679654416
2892,42572.313964010544
2893,87552.95081505651
2894,45940.79018106928
2895,321925.6168482081
2896,284678.68969801906
2897,213086.40853597954
2898,153511.54417488546
2899,215664.76773331178
2900,157336.46114373443
2901,212300.21606046337
2902,194700.92400976465
2903,362688.0958057769
2904,356878.6439627755
2905,105812.6209754424
2906,202410.84408549874
2907,110135.0241206789
2908,133143.55820832585
2909,141532.91023104737
2910,80468.34530424027
2911,74525.81229794936
2912,144738.11891763422
2913,84585.29755981707
2914,70604.65726289633
2915,78921.9542789324
2916,78606.21840724834
2917,166209.7997436188
2918,120309.00881014254
2919,221207.37767885707
