Id,SalePrice
2735,128473.07625498554
2736,146197.40741892348
2737,125193.37695646963
2738,141259.2308054825
2739,143680.36882688754
2740,128942.93816201523
2741,130916.45134734156
2742,153480.621755696
2743,151515.85815965934
2744,139152.35189063565
2745,131223.99674774086
2746,131011.58985327744
2747,157172.34995012204
2748,124929.46478708339
2749,137440.85977438663
2750,138193.67942712808
2751,132661.75471092833
2752,199311.6478086421
2753,194019.32886432312
2754,178217.46646831947
2755,122844.3171991561
2756,110807.98105010788
2757,96341.21751632064
2758,115321.81816629009
2759,148796.46972154733
2760,119743.85628350893
2761,156284.95557148603
2762,146372.1861831122
2763,185388.7067210516
2764,139958.2670923791
2765,213818.89651691684
2766,134053.12859480007
2767,93696.12431610361
2768,132569.93003268895
2769,130559.156308548
2770,132926.1343400514
2771,134457.27860182125
2772,114425.61215169154
2773,146249.828703943
2774,125928.70704554628
2775,103504.39437902531
2776,132698.5590698176
2777,135131.27134873188
2778,115586.08647872928
2779,121900.80832826879
2780,106418.13942677334
2781,111939.74891105285
2782,119546.74540818944
2783,117776.92907382686
2784,123411.57965998766
2785,137309.29691523762
2786,112013.72687259232
2787,131096.93888385408
2788,113902.3470634134
2789,147647.78510704488
2790,106121.3825709448
2791,132712.26454964367
2792,79470.45414972186
2793,136138.96267992267
2794,119983.33979340538
2795,134616.51077422354
2796,111643.1150825254
2797,160627.77078902378
2798,112679.99021723995
2799,126351.67646763513
2800,102279.35819154086
2801,115371.0148251429
2802,123031.61291806056
2803,141627.83341058512
2804,119441.601694661
2805,104423.57062045044
2806,103065.72243593598
2807,145991.58869879768
2808,171330.76874786764
2809,139950.1677142012
2810,130583.62450791441
2811,160013.93991526254
2812,160780.1157134086
2813,148925.18490370057
2814,145643.76576485042
2815,104816.7116795416
2816,184845.00702733788
2817,169745.92827786304
2818,138815.41456477394
2819,186447.36248792906
2820,142533.36768008413
2821,126271.4355176248
2822,193269.20152217694
2823,263980.9120962969
2824,186341.5105784693
2825,172448.91222165964
2826,137028.85173276017
2827,144359.09261867544
2828,231187.40894201756
2829,196991.8980126022
2830,194946.5172084932
2831,205335.33130034152
2832,244534.2319167054
2833,265509.3824125448
2834,188899.89809595232
2835,196629.61050226275
2836,205665.4825537801
2837,145090.50073112463
2838,152524.30803907043
2839,188505.31507225972
2840,211363.39003967852
2841,191245.01537439376
2842,223297.4485020173
2843,144940.8721136509
2844,152517.4492473812
2845,127260.90269892113
2846,201396.3456434611
2847,219792.15072945124
2848,192479.85835959308
2849,187707.45617975152
2850,276813.44743306446
2851,201808.19395056815
2852,215470.06241897255
2853,231555.15872647412
2854,142439.50858201674
2855,213210.7283799449
2856,195381.09286880324
2857,192908.9017578717
2858,205257.16060569204
2859,139201.22534290559
2860,146005.16884936942
2861,123491.68815846049
2862,196384.6005065277
2863,124039.04146526389
2864,194901.86993802455
2865,142744.7508091085
2866,132092.5014155644
2867,118954.01117884161
2868,105046.62332836102
2869,124585.75834931075
2870,147961.45312641116
2871,101188.34078004662
2872,81807.06201383918
2873,109001.8291603381
2874,137757.37055445404
2875,129054.10369761869
2876,141124.4368177837
2877,133168.77491255972
2878,149292.30845563076
2879,132075.74841672005
2880,115365.14570950696
2881,146013.4164805481
2882,137253.92886174208
2883,151112.5341761915
2884,184480.24967370572
2885,172623.98285239202
2886,193856.88127245137
2887,111288.050680648
2888,137541.5447819625
2889,90850.94093808228
2890,110299.17217586946
2891,139835.5049136098
2892,83958.523458797
2893,118167.15871304042
2894,98038.1662086849
2895,268432.68196815805
2896,261728.72324875704
2897,194728.78094708684
2898,148164.40762607445
2899,205402.65841370725
2900,145315.06147559703
2901,198618.65281633206
2902,206889.1705675427
2903,346308.905775696
2904,343157.01303049637
2905,111204.4782295839
2906,206232.31563226308
2907,102319.89649182075
2908,135271.79669976307
2909,149207.87708119923
2910,86712.55081264424
2911,94951.73430817096
2912,154369.62841444195
2913,96905.64874328984
2914,96365.46821313676
2915,98444.77872841466
2916,95855.90099445278
2917,134611.2923600747
2918,124637.19062423162
2919,219831.6990134009
