Id,SalePrice
2735,132338.34542907946
2736,141476.5920588735
2737,122956.95242300244
2738,128581.84960591534
2739,160811.2019290755
2740,138898.7751628615
2741,144180.60867050095
2742,150666.4540656715
2743,148803.38422213835
2744,153069.7239779261
2745,134923.61806889795
2746,135892.04144087734
2747,151884.0557131709
2748,121764.7861156897
2749,130566.99251692361
2750,135764.2956152553
2751,132688.48909341783
2752,210758.91931885615
2753,152877.52921426148
2754,223731.82101043474
2755,128101.32672340973
2756,94046.13314109009
2757,60800.91779656231
2758,81039.47239968803
2759,157931.40914313003
2760,125055.17011510281
2761,144051.1169797248
2762,142572.616221593
2763,195031.0859251779
2764,158514.36121815254
2765,281265.8837139212
2766,141321.2910673771
2767,87972.84292100985
2768,127462.86976022183
2769,126737.86211070154
2770,144692.91072032758
2771,114554.81327367324
2772,117616.01908924554
2773,151873.70041253502
2774,131470.48078462773
2775,121155.87056430672
2776,140559.80219005691
2777,149475.48553798656
2778,109945.62651392489
2779,123702.17804947114
2780,101385.32720561113
2781,95741.95969326662
2782,92361.96975678255
2783,101343.68269899026
2784,123146.04289582108
2785,128942.03914929397
2786,70428.3540451742
2787,119893.70072430803
2788,74242.95918966422
2789,191399.34863473175
2790,86807.85687369399
2791,116188.23915815965
2792,49699.318857862985
2793,187713.69987185212
2794,102253.61842483084
2795,119256.10442520195
2796,101797.18373351605
2797,194054.60236246898
2798,111660.19042133878
2799,115113.5229492835
2800,63482.50107758751
2801,110569.42983583212
2802,133896.94353269227
2803,160212.34232783367
2804,139403.51197770704
2805,97219.05455288006
2806,74756.91874944985
2807,152471.29770898112
2808,150160.74470860563
2809,137687.93840361273
2810,133281.22549448966
2811,153887.4195899392
2812,144763.1580737811
2813,155638.29932382333
2814,153073.81112355134
2815,100752.20658404935
2816,252100.96454108448
2817,151103.9457042163
2818,127926.08486312919
2819,170928.2471466275
2820,136277.50871010163
2821,107056.64300610758
2822,199739.3264602697
2823,267074.44092692796
2824,182123.36988117843
2825,154466.74457192022
2826,130773.64976798187
2827,136884.73864063597
2828,216340.3507091788
2829,196505.96302660892
2830,226760.49502806063
2831,182928.47290531654
2832,241600.44391979507
2833,298308.0164018697
2834,210784.35156868212
2835,211862.93600404484
2836,191996.3570455666
2837,155913.54797477726
2838,149491.34910461525
2839,179832.08088178118
2840,201479.439792039
2841,206221.28372459955
2842,230495.21911473063
2843,146857.87808321207
2844,161811.36965106928
2845,121851.95276314364
2846,214704.72433354074
2847,202245.00321035896
2848,220058.5132634679
2849,211499.61114634734
2850,288802.0176821861
2851,242493.2600933807
2852,234170.8480386842
2853,244474.3978915901
2854,139264.7343657109
2855,204840.57137108376
2856,206205.7996770326
2857,188290.25190631152
2858,203670.09429675125
2859,127082.27615360744
2860,123295.95244544509
2861,128925.13623948701
2862,193708.56579840725
2863,125215.63297157877
2864,249467.90327843532
2865,140987.42146226918
2866,129746.63344629141
2867,92219.36895734945
2868,106496.00977376281
2869,115644.45561107012
2870,137622.72950696744
2871,97408.41200476323
2872,46958.570981836005
2873,99121.83345373248
2874,134955.0298234107
2875,111739.53524857316
2876,157457.72946011627
2877,141674.2787832491
2878,170470.68213953977
2879,137693.1565720606
2880,94579.70792744965
2881,152473.08062079625
2882,166320.95270938394
2883,182077.50855973968
2884,193396.9410637669
2885,198778.4286872636
2886,212410.24123298566
2887,90242.28013030342
2888,130539.19415647534
2889,52663.89448517191
2890,82332.08232883242
2891,132227.00933934562
2892,46054.68165403651
2893,92648.821985357
2894,50167.25476910858
2895,320140.1672616727
2896,293464.14167205803
2897,209390.02868366113
2898,150723.40291086817
2899,222739.65446809022
2900,156741.85025126103
2901,199430.33005527704
2902,187623.93576776658
2903,370375.3851829608
2904,360965.8036210085
2905,103294.43777979496
2906,207322.7210680695
2907,110338.3855923306
2908,131835.4993849339
2909,141205.61467060473
2910,77866.31004867617
2911,76357.40319920269
2912,146487.5037218377
2913,82546.02024799837
2914,72818.39949815717
2915,78959.47540325961
2916,79430.3841789017
2917,165290.10985174475
2918,118107.30780581321
2919,229793.3072268247
