Id,SalePrice
2735,139270.43721447344
2736,127757.77246393725
2737,109365.45494828395
2738,130191.44096373387
2739,156753.62892676017
2740,137777.96489123817
2741,157595.70209292657
2742,181904.59572242812
2743,154485.0977606993
2744,162253.92835993
2745,140800.06857295538
2746,125188.10745610695
2747,179289.6681209596
2748,122072.42842094625
2749,132430.84874624203
2750,113214.5027031158
2751,126106.74627767045
2752,226423.03243581115
2753,140253.19535036123
2754,207968.04002739515
2755,143373.2176316832
2756,70849.94839174859
2757,58775.54317012867
2758,106980.87215760864
2759,157287.03392785366
2760,126428.06382145674
2761,148046.60327191016
2762,128739.61695910092
2763,188309.74187141866
2764,169520.67736359907
2765,271907.12987171864
2766,137530.8866137015
2767,60976.610533336505
2768,105251.32452170618
2769,125382.12732112473
2770,161593.60333624383
2771,103173.10655102567
2772,108079.69624141313
2773,189323.20165645314
2774,148868.1066803453
2775,134619.76923731525
2776,151633.0552322763
2777,166406.07060731482
2778,125182.38124724216
2779,134475.96199188082
2780,88942.19426041284
2781,89965.87038271161
2782,90256.04861959923
2783,91692.15262081129
2784,124677.51806807346
2785,142009.6843523556
2786,74433.294915594
2787,141085.8088860851
2788,73459.65976745673
2789,179465.4751835681
2790,102730.79498164397
2791,100815.5353652608
2792,85465.00268158168
2793,170418.51081631833
2794,88324.89922171977
2795,125440.58523618599
2796,73352.65083890119
2797,231129.84151546858
2798,107138.85620971509
2799,149481.28332382772
2800,64175.38116676892
2801,114699.67040062451
2802,136723.58623754553
2803,169885.12689093835
2804,126288.34966765928
2805,110488.44268820688
2806,83022.41308568824
2807,172351.24777431652
2808,165354.28270566536
2809,126427.4381216205
2810,115870.49432018357
2811,182696.78865424488
2812,168850.12726279645
2813,157431.91651776378
2814,143279.92320243543
2815,115735.10185370533
2816,249805.92436866977
2817,170874.6895403443
2818,143000.17344078294
2819,181982.27184864652
2820,136664.37960528303
2821,120577.31409221036
2822,190947.64206835465
2823,303095.62783231545
2824,170763.55782387112
2825,156535.6029870009
2826,137576.04528742944
2827,130504.02163527267
2828,244018.60468695435
2829,245454.48491785314
2830,222486.72836473695
2831,193645.10645582306
2832,246484.84961143974
2833,295362.8696676907
2834,222917.44949818053
2835,220410.90734371415
2836,216018.2673761748
2837,158032.61958761443
2838,131082.858121687
2839,178894.8598261873
2840,192577.2555429304
2841,210587.80753175737
2842,232556.40351720052
2843,156685.79227431727
2844,173842.85359465663
2845,114529.02312828426
2846,210399.58893597088
2847,195821.98419042677
2848,228121.17345255072
2849,207514.5735816054
2850,284322.30152904824
2851,231281.01869098155
2852,234596.60042979958
2853,234385.16122656167
2854,155887.5575480473
2855,214056.80703536386
2856,203984.65176156082
2857,202422.28005274653
2858,217727.6751974615
2859,98886.1486247927
2860,148269.0071138107
2861,125545.74505999667
2862,224560.63671179998
2863,147372.18031920795
2864,268331.4885011062
2865,131724.9868517583
2866,161758.7172154544
2867,100982.61535633617
2868,114915.9357433576
2869,93946.08892349579
2870,106878.02068747905
2871,64631.96865663951
2872,10818.597950419227
2873,92330.7715570221
2874,174319.8059221023
2875,118124.67458652337
2876,191230.6637507473
2877,141773.82143137848
2878,147308.98265551115
2879,132699.88051713587
2880,115779.69488695024
2881,120840.15733200697
2882,166146.90303388942
2883,196707.45079660628
2884,188007.57709132822
2885,167707.565707564
2886,220754.43550522497
2887,112055.1679261998
2888,152846.5130103092
2889,45135.54480376982
2890,87956.84378280657
2891,151373.76796233433
2892,31528.714423048976
2893,87580.6524419321
2894,35875.60496304324
2895,317983.7254336532
2896,269344.5641969548
2897,226524.53090557907
2898,150668.1180006353
2899,235126.9509192745
2900,151082.49499068514
2901,245120.82441503118
2902,219519.08057566916
2903,318644.4418383711
2904,353691.94425118895
2905,67049.85564036695
2906,203176.92577220168
2907,110510.80549295986
2908,121439.97133727753
2909,145702.3584992342
2910,78591.47944852924
2911,55689.76888913035
2912,160085.99955491998
2913,60470.853397448634
2914,63449.023811284496
2915,76496.43030544731
2916,62339.16424954381
2917,154812.8711667501
2918,126840.2501188838
2919,238409.74615251157
