Id,SalePrice
2735,137232.0610537535
2736,140122.56101232744
2737,121364.69351399988
2738,133358.5783815405
2739,155906.34723160992
2740,134227.8685405606
2741,147554.22700424842
2742,156863.25101356217
2743,155610.84826825344
2744,151932.02834087357
2745,137249.20870536467
2746,132621.81368055588
2747,149308.14975490212
2748,122516.6431605254
2749,133670.45346378215
2750,134547.89090985298
2751,132974.65026266605
2752,209534.5891549726
2753,161675.1308607145
2754,204306.52388977457
2755,129094.0069049155
2756,98494.41804038984
2757,75668.56574120653
2758,98665.34778487153
2759,154184.37658074131
2760,130042.70521960006
2761,147489.17273314623
2762,141488.49540273065
2763,190313.26724634308
2764,156663.43330311394
2765,256926.53698952292
2766,138889.12852532812
2767,85919.44301731233
2768,127272.17825478839
2769,130330.44759504934
2770,146789.3193626558
2771,118374.91847263051
2772,120618.35293404505
2773,161024.57097288355
2774,138643.17824667177
2775,122320.70125752667
2776,140849.21984075848
2777,153589.18111085368
2778,122450.24274636651
2779,124539.68419479346
2780,102965.53723663511
2781,99871.49924159821
2782,102402.63564447229
2783,104829.83159061482
2784,125269.94134418429
2785,134924.0359616389
2786,81292.99846306645
2787,126581.14452849547
2788,88617.76747190594
2789,176340.01427911426
2790,94888.31415555178
2791,117819.9442755529
2792,76255.9562715101
2793,160548.43858677062
2794,104665.33694226552
2795,123551.38301113587
2796,98286.03031451056
2797,189082.3781871677
2798,114165.98570554872
2799,125789.66602899574
2800,77238.94970638305
2801,110761.30114468478
2802,132936.20185655414
2803,152644.70666080347
2804,136014.23922416422
2805,100390.91710010475
2806,88073.75640269346
2807,154477.34977191137
2808,153904.0499644116
2809,135909.60787448598
2810,128844.78534865024
2811,161651.47432298673
2812,151877.98089377608
2813,155794.10600822713
2814,156142.35292307212
2815,106984.51065520654
2816,235336.95957972572
2817,155403.43167445168
2818,136148.13973998604
2819,177696.79631796925
2820,141285.7192047349
2821,114450.75024500102
2822,192688.68156754592
2823,265569.68141208356
2824,179823.59562581475
2825,155855.7852111198
2826,136143.66973828682
2827,140195.66924329073
2828,224901.4633363682
2829,193610.9808969815
2830,223108.76307956432
2831,188961.65766318337
2832,230678.08559392445
2833,287598.91516321053
2834,209185.75998563485
2835,209673.59810633
2836,198041.13531865372
2837,158947.57553681164
2838,147599.9951519012
2839,184508.00060768693
2840,198590.19193195974
2841,201813.35025002083
2842,223521.47999992274
2843,147510.53344771048
2844,160520.09937704707
2845,122870.0834987407
2846,206721.3189227119
2847,201735.99392183527
2848,213412.90499645277
2849,205327.0980356873
2850,268087.87660086923
2851,226348.8853167231
2852,226225.26888452767
2853,233685.46490772854
2854,143984.75749307268
2855,205142.69824554143
2856,202029.07811069678
2857,192316.1075002376
2858,203541.62726176638
2859,129365.67129660946
2860,133533.19896459958
2861,130905.07705258467
2862,200200.20740249948
2863,128698.0437424104
2864,241191.7826515822
2865,141106.33036983915
2866,143524.82048307577
2867,99715.91378585895
2868,107726.24097583994
2869,114739.30110447582
2870,138688.99034542526
2871,93422.73697061841
2872,59205.378158877174
2873,102901.13315790784
2874,143880.71311712585
2875,121534.76890033898
2876,157200.6890363305
2877,137863.7534244267
2878,153502.5262047691
2879,139700.80177258197
2880,108609.57795513578
2881,141735.02598810528
2882,155417.8204864337
2883,172523.1678957273
2884,185114.11315233703
2885,178426.64513828797
2886,206503.99682599062
2887,100268.4128852959
2888,136082.78420392072
2889,63856.916425510055
2890,91529.76272990296
2891,140001.44639859747
2892,60998.441384077
2893,102155.59732277061
2894,64129.40424712577
2895,299659.53917587
2896,273664.4391947767
2897,203529.6252036357
2898,149078.57263427431
2899,218475.4960408212
2900,154011.16445728755
2901,198585.5771208808
2902,197811.33472181103
2903,335782.9562506616
2904,338675.20754418813
2905,102642.67270229498
2906,199910.6880508166
2907,110447.65863062235
2908,130736.71936632543
2909,146873.63700550553
2910,82060.32890283309
2911,82695.81047172776
2912,152627.6246483858
2913,85487.2162047527
2914,80351.84574471273
2915,85412.31773640972
2916,83708.40786151815
2917,156243.38060041884
2918,124379.66359384102
2919,227311.43799093209
