Id,SalePrice
2735,135701.9253460573
2736,143129.5077616204
2737,125433.76283064923
2738,129484.02925268869
2739,162988.77792628593
2740,138124.5480231086
2741,146148.79387957242
2742,152929.82131986858
2743,148659.47028738755
2744,160026.14932778888
2745,136542.58944333773
2746,141218.67513680697
2747,151023.46319386305
2748,126586.2518017996
2749,128892.21131983805
2750,138982.85460189404
2751,137520.39189311943
2752,202401.55704481562
2753,144569.59762346777
2754,227147.7390965793
2755,130278.26222521332
2756,100284.9684417366
2757,62737.775728332745
2758,85586.86931965596
2759,155292.88648373802
2760,123322.04291578328
2761,145644.90547993843
2762,148640.94018100612
2763,184669.3829347655
2764,154571.9620658022
2765,278401.1993437464
2766,142433.6950602834
2767,91297.79296920203
2768,126822.7187039922
2769,126432.69051979642
2770,138250.6196497977
2771,114735.9944080065
2772,115804.66239482777
2773,165013.8091710445
2774,131622.5748403344
2775,118714.47681981727
2776,134840.49194739258
2777,143840.30195055238
2778,97918.98970259006
2779,131897.26946368787
2780,93817.44152058005
2781,91318.55514051417
2782,94305.59215836984
2783,98698.31283922552
2784,124317.69199812724
2785,128958.63635266936
2786,72141.05734127507
2787,119623.27508253849
2788,71041.4560276322
2789,173596.06399333943
2790,88315.52158723777
2791,117360.86920439693
2792,44127.46744042759
2793,197013.73385008483
2794,102407.5928012949
2795,119878.34442475198
2796,102758.44632847136
2797,192632.97105880838
2798,107671.38630456242
2799,119173.61291967897
2800,55905.85435452019
2801,108159.48859803237
2802,134787.185228796
2803,167729.3150524102
2804,135883.79876932042
2805,104309.7144974756
2806,74953.65376258842
2807,153605.7266286882
2808,151905.11213950778
2809,138242.95160601032
2810,133665.60098897724
2811,158314.8838192903
2812,148973.66702670697
2813,156909.12511236427
2814,153080.29781623965
2815,98777.22676798797
2816,242844.05334289584
2817,163736.6573829772
2818,132786.28617488305
2819,158662.03788948592
2820,137961.2727647791
2821,110709.6159233647
2822,210160.0868165918
2823,303938.32123740553
2824,185921.1531477795
2825,163286.01258740178
2826,130035.87307179015
2827,138679.4445809727
2828,223213.6343620162
2829,213803.75401710172
2830,221511.19558872283
2831,174622.14743656092
2832,254914.50610289938
2833,295804.22198774625
2834,208645.33012704915
2835,209233.334828321
2836,191326.1567164904
2837,143037.04441292392
2838,148936.539124802
2839,180308.41217070012
2840,201449.657565383
2841,204447.73210497433
2842,233714.610678639
2843,149145.7495828304
2844,161000.75028514073
2845,121013.60082258769
2846,212447.06108932523
2847,201553.65210016677
2848,212502.5214384377
2849,206051.8777777548
2850,282968.2414876298
2851,234025.83836828277
2852,236205.2597163688
2853,249211.5004922428
2854,139600.64443803602
2855,203329.39201419463
2856,201198.36406515623
2857,182252.3215541735
2858,199781.80275179687
2859,124335.7127596564
2860,119060.57394119879
2861,124804.18589080928
2862,198613.1497256327
2863,121632.31539547526
2864,239989.54139288107
2865,142175.9649186001
2866,127647.09506981229
2867,96386.4831072567
2868,103320.03297399625
2869,111080.28244343674
2870,131993.07215366903
2871,88453.16135928218
2872,49079.07017184705
2873,101800.9296807507
2874,137074.3499383486
2875,111349.27708454295
2876,160795.81788288083
2877,140719.32011573363
2878,165403.33546640625
2879,143196.284715229
2880,89691.07217698701
2881,156104.74719705293
2882,178899.1374934051
2883,186543.99157823322
2884,195563.2400193543
2885,203313.54594712815
2886,228329.9175749547
2887,84913.23369281409
2888,129173.20956924994
2889,45178.34191113294
2890,79682.52256784469
2891,125729.97158781084
2892,47831.481558972126
2893,83787.65592129098
2894,54657.556510409646
2895,314559.74999112793
2896,292621.09600852797
2897,217082.52112055116
2898,147890.09090086538
2899,213337.01702246524
2900,158506.6920512381
2901,206645.23480143666
2902,192027.05997524955
2903,362478.2114319526
2904,360855.4097329368
2905,105983.95853584367
2906,204082.85866488868
2907,110776.76400603901
2908,135854.09187435225
2909,146342.0637212128
2910,78345.20580902016
2911,76441.22561964099
2912,148608.19471865386
2913,84261.0066676481
2914,71894.9064685299
2915,77372.73201294357
2916,83094.44507266767
2917,169540.19428723236
2918,118467.25893227334
2919,224193.3450779169
