Id,SalePrice
2736,142080.17616634778
2737,123959.75141203223
2738,130900.46085065049
2739,161639.79703102764
2740,138205.84161721243
2741,147135.0072897889
2742,153695.27161025014
2743,151956.52294586596
2744,156116.97086097253
2745,137748.0427529722
2746,137192.14303186783
2747,149397.68279635467
2748,124878.13546161598
2749,131577.8105279381
2750,136193.31840655822
2751,134871.5115453746
2752,216578.15408940482
2753,150255.96126992826
2754,216396.70070412257
2755,128445.82498430264
2756,98183.34890847513
2757,70155.07721876643
2758,86253.85122763155
2759,155532.94606540527
2760,127173.74554043793
2761,147193.7634860055
2762,147227.8933540945
2763,188918.62499899024
2764,159006.11021050843
2765,275792.8290189775
2766,139639.9939187788
2767,89133.49451487906
2768,126795.60780429823
2769,127756.48097032374
2770,145647.85505222282
2771,117014.11759053549
2772,119570.69949803436
2773,157703.48486623677
2774,136105.17610827566
2775,124783.41954300659
2776,138804.31756721562
2777,149937.97225156458
2778,115207.71088954406
2779,126498.9880094523
2780,99823.61238961709
2781,96900.24759678925
2782,96500.90386120694
2783,102816.16900476918
2784,125669.30075999505
2785,133683.38354191577
2786,73410.41932951025
2787,121005.11591498637
2788,79871.26848559178
2789,186738.40985887262
2790,91824.74239899007
2791,117741.0653658015
2792,65741.76860088846
2793,181423.00891085467
2794,105788.57784985784
2795,120801.24059424443
2796,101198.01464085834
2797,187623.11596796956
2798,114151.8337096538
2799,119930.09367829272
2800,66976.32637628485
2801,110545.28377052344
2802,134423.01289517345
2803,158765.95684495565
2804,140667.34226253213
2805,100518.79006467552
2806,82802.62394187422
2807,156332.04255736008
2808,152388.84806500442
2809,137259.47080906905
2810,133652.0896006742
2811,158535.53322398313
2812,149023.92576075727
2813,158161.21462042688
2814,156556.80475620585
2815,102632.34574679418
2816,244603.8794205815
2817,152492.17628095683
2818,132887.15818616646
2819,169745.588729653
2820,140827.29777407032
2821,112423.38310450768
2822,199342.79962824666
2823,269967.8441119986
2824,183164.33899859813
2825,160087.89264787812
2826,132457.85721350703
2827,138711.1534461142
2828,213592.4440076636
2829,194736.61259950345
2830,224855.1581111283
2831,181360.58815187184
2832,239996.68958000225
2833,292966.99297155114
2834,211126.4135557028
2835,212909.348016244
2836,194650.41852681912
2837,155886.5432945935
2838,148863.03240526005
2839,183402.19565921355
2840,196674.8370744528
2841,204289.51440024155
2842,228015.74764116723
2843,148423.08730687658
2844,159795.35409271737
2845,122608.717950164
2846,212406.1177178132
2847,200993.94844804864
2848,213068.49335759634
2849,207956.2363736704
2850,278446.8207995497
2851,233901.95171754007
2852,232856.02975259582
2853,240008.57962456564
2854,141025.9650367011
2855,201852.57768007135
2856,203937.18216499384
2857,187814.53164825274
2858,201381.4797848704
2859,128203.61859628563
2860,126366.81038050524
2861,128099.22429576541
2862,196741.71799004637
2863,124746.32437312353
2864,248124.5675963449
2865,142865.4725202124
2866,136391.263340188
2867,95171.96641748051
2868,105826.08401729008
2869,113144.17961510964
2870,139533.3368610889
2871,93983.15294602909
2872,53318.07151953195
2873,103174.91283435149
2874,138849.26872654035
2875,115385.83705088275
2876,160587.88644878464
2877,142175.6072522603
2878,165384.78734570628
2879,142263.93680061857
2880,99577.47565273351
2881,149709.58290657634
2882,169924.96087378066
2883,178498.61652241985
2884,191300.61983135043
2885,193993.6593991538
2886,211727.8287515963
2887,95063.76941830419
2888,130786.15225657336
2889,56638.86767280076
2890,83294.4308583761
2891,131146.65781152682
2892,57535.49921925948
2893,97862.03618916427
2894,60847.32663103106
2895,315690.92885916575
2896,290097.37913218903
2897,207394.46930906325
2898,147332.56784434698
2899,214959.747111742
2900,157685.27964403774
2901,196367.51068562394
2902,188184.9873958494
2903,353827.22426081286
2904,353575.5003404746
2905,103705.96573472962
2906,205522.82848695762
2907,113540.38467493787
2908,132520.53824721999
2909,146680.31396198238
2910,80736.44753307464
2911,80514.71937862964
2912,151224.5172834907
2913,85355.9393877145
2914,77511.34253137838
2915,81916.93768696138
2916,83284.57942654296
2917,163471.01700508132
2918,119574.94525441968
2919,228617.1067023157
