Id,SalePrice
2735,136418.2378025465
2736,140169.34630278748
2737,123213.84801628035
2738,130001.35924257804
2739,162401.1607147633
2740,144857.926929123
2741,147617.43918436838
2742,153867.0651461126
2743,150159.738404689
2744,158975.52660386093
2745,136264.60735196105
2746,137344.2634260959
2747,155792.93353068098
2748,124044.85688863744
2749,130467.284849055
2750,136324.9170302739
2751,136388.8830818211
2752,196611.16080591563
2753,150195.3579944883
2754,239994.776357194
2755,131824.83877348775
2756,95886.99891762962
2757,58687.54892815742
2758,81638.622986515
2759,161311.34631439575
2760,120688.55383753883
2761,144659.62227797354
2762,143566.41511848394
2763,199145.8726062942
2764,155612.70563000627
2765,281861.60038060683
2766,142166.95002832284
2767,90234.58685854838
2768,127241.72693627703
2769,126498.96649303478
2770,138568.36675318357
2771,109954.96701903458
2772,115266.96259174115
2773,160859.45518668063
2774,135609.7706916318
2775,121722.66479485223
2776,139929.7773300611
2777,150679.21220003656
2778,98841.32524192138
2779,124965.02638267766
2780,96148.3631283861
2781,93806.14111606796
2782,93819.14998063256
2783,101152.62221179492
2784,123770.88343128387
2785,131838.2939339797
2786,67569.76432989843
2787,123979.20211621026
2788,72224.36916393423
2789,173102.83011541312
2790,87577.13938457424
2791,115580.13960140232
2792,44630.799579070896
2793,195924.64399694712
2794,99362.4542092809
2795,121086.3746773394
2796,101287.81057228088
2797,206878.09776979138
2798,112697.39418488243
2799,123715.80310039668
2800,57541.03231351321
2801,111107.00237265237
2802,132571.6290337879
2803,168976.16866344647
2804,139200.73904700164
2805,103233.2726765247
2806,74989.86106125344
2807,159581.3362618705
2808,154328.9992476192
2809,141047.7677426399
2810,130735.85593377057
2811,157070.22499846228
2812,148420.85824282133
2813,153437.5225291132
2814,154390.75861264308
2815,104609.51525784367
2816,246896.5528229897
2817,157767.81894876063
2818,130123.9982305319
2819,164831.06417269536
2820,139379.25456517164
2821,109767.34587795481
2822,209697.97203223957
2823,301921.91502870794
2824,185641.6500012798
2825,160229.1210590023
2826,132055.95209730437
2827,137584.23252960507
2828,217702.640818499
2829,211734.6158633949
2830,220088.15565868147
2831,174067.58413088336
2832,255059.65479160534
2833,295136.9835593243
2834,210547.53671294896
2835,211502.47717606247
2836,190368.26763471318
2837,144323.4309926514
2838,149182.78526656295
2839,178493.20947502204
2840,200841.40019812444
2841,203604.86527971615
2842,230485.17999200482
2843,150440.69975742933
2844,160865.714592058
2845,122266.97889662188
2846,211107.42944477903
2847,196343.7762932394
2848,218297.778454053
2849,204100.36030648497
2850,292605.3497673619
2851,238647.41083138602
2852,233951.77887072193
2853,245473.06031128732
2854,142297.71967328218
2855,203876.0319664929
2856,199707.65573583814
2857,184707.6027088956
2858,201376.525596524
2859,119164.93192989833
2860,123750.78783414199
2861,124198.7667631741
2862,193904.44739637725
2863,127901.99925369784
2864,241216.64370382516
2865,143776.68707580754
2866,133376.23912682672
2867,94313.20856245887
2868,107111.9160454788
2869,112066.09359823751
2870,131100.87850882448
2871,86796.45960714792
2872,39491.15512839725
2873,98433.41509342658
2874,142609.22623577397
2875,115678.24989268954
2876,163989.14882767928
2877,142575.12882555497
2878,169246.3932087516
2879,142196.68730849834
2880,95843.5636043367
2881,155402.71354909093
2882,179048.82023234677
2883,187692.8213716184
2884,198940.62750210788
2885,200914.17557402814
2886,227070.5375030057
2887,86717.39131850025
2888,134390.22147526933
2889,41859.26704088692
2890,80500.70927094997
2891,131794.45732381436
2892,34214.46763572371
2893,81115.91010628175
2894,43347.30742178878
2895,315528.39928638167
2896,285616.15500684513
2897,220456.3938922541
2898,154525.58354235528
2899,213345.74153429578
2900,159437.5593826443
2901,218642.9722897979
2902,193922.1761583697
2903,363541.1251408085
2904,352951.2377452024
2905,93576.13810444623
2906,206350.37841498846
2907,110833.41999137113
2908,133760.51168937518
2909,142380.4930998851
2910,76944.66456114924
2911,72577.92680750016
2912,145985.80482182148
2913,81154.04939433628
2914,68729.21985615308
2915,78152.96980716517
2916,77289.39539955065
2917,167470.02933709836
2918,118051.49548348144
2919,219846.53709694764
