Id,SalePrice
2857,190566.66666666666
2858,192485.33333333334
2859,153666.66666666666
2860,122833.33333333333
2861,175333.33333333334
2862,168466.66666666666
2863,118200.0
2864,276300.0
2865,144333.33333333334
2866,132500.0
2867,106966.66666666667
2868,155833.33333333334
2869,178833.33333333334
2870,175333.33333333334
2871,116800.0
2872,74800.0
2873,126666.66666666667
2874,166000.0
2875,114533.33333333333
2876,144833.33333333334
2877,132478.0
2878,137000.0
2879,127166.66666666667
2880,126166.66666666667
2881,170713.33333333334
2882,235166.66666666666
2883,201966.66666666666
2884,179666.66666666666
2885,204870.0
2886,256000.0
2887,115666.66666666667
2888,149966.66666666666
2889,74403.66666666667
2890,114133.33333333333
2891,183166.66666666666
2892,87000.0
2893,108166.66666666667
2894,79166.66666666667
2895,307166.6666666667
2896,262046.33333333334
2897,182000.0
2898,200533.33333333334
2899,203916.66666666666
2900,151833.33333333334
2901,293666.6666666667
2902,234833.33333333334
2903,321134.0
2904,361110.6666666667
2905,210333.33333333334
2906,179612.33333333334
2907,115800.0
2908,118000.0
2909,192376.0
2910,86000.0
2911,103133.33333333333
2912,139466.66666666666
2913,92133.33333333333
2914,100166.66666666667
2915,92833.33333333333
2916,96500.0
2917,193166.66666666666
2918,126000.0
2919,249100.0
