Id,SalePrice
2735,136929.21307579384
2736,140369.77253083166
2737,122508.42443629546
2738,133187.07641210017
2739,158189.47328681927
2740,134909.76732068506
2741,146860.7917377921
2742,155966.71751814638
2743,153969.3906617217
2744,153144.72383241358
2745,137427.4740372758
2746,134526.54257943397
2747,150109.2598352779
2748,123116.5800629268
2749,132976.92879710897
2750,136132.7182111462
2751,133227.96284210368
2752,215703.86193129924
2753,157247.7574150924
2754,208057.94726998734
2755,128972.3167222971
2756,99126.26173342975
2757,75060.01614990878
2758,94155.05568560715
2759,154027.86584333374
2760,128920.26503201807
2761,147603.85310897484
2762,144075.21441881766
2763,189736.14594300766
2764,157451.5531382044
2765,263807.5685405466
2766,138745.99387903404
2767,87428.23917423887
2768,126349.52179647547
2769,128652.27206033473
2770,147473.6434407673
2771,118436.92050214775
2772,119989.37082957786
2773,160228.93057455248
2774,137790.71369929195
2775,123801.91751277423
2776,140235.99460139938
2777,151682.11769914548
2778,121145.35072588584
2779,126524.8046768551
2780,101324.42683957524
2781,99208.09064020652
2782,100739.71090669883
2783,104453.98988134395
2784,125290.51494563623
2785,134597.28700912773
2786,78900.07114920265
2787,124597.58056788718
2788,86596.2962262898
2789,182090.510113187
2790,94272.74325047176
2791,118226.81341357042
2792,73678.78816444868
2793,166543.93938686632
2794,106086.56720770546
2795,122861.86366781626
2796,99676.68613375521
2797,187470.05914782512
2798,115020.46886705136
2799,123314.89676711288
2800,74036.1741907156
2801,110339.51988411501
2802,134967.26369173548
2803,154022.27854495327
2804,138793.4885338958
2805,100465.43744250415
2806,86692.6360025445
2807,155526.2766702084
2808,153471.28722270683
2809,135577.6955172785
2810,130205.59417314314
2811,160247.524199017
2812,150816.63166051471
2813,157876.7627150985
2814,156576.26036191048
2815,105039.73525162612
2816,239111.30806411916
2817,154505.64780385807
2818,134949.28512221196
2819,175580.70296998092
2820,141056.8171431072
2821,113654.54908353872
2822,193807.03369063008
2823,265728.64400274266
2824,180445.52500582286
2825,157507.64833571232
2826,135776.75274337313
2827,140869.06564846277
2828,220502.6212958647
2829,193967.76789344123
2830,222647.91037511535
2831,185892.295552075
2832,233157.38844056474
2833,286870.58359831263
2834,211181.03730459695
2835,211204.12177985904
2836,197183.4040442501
2837,157489.3049635139
2838,148018.80466374735
2839,184095.18126089044
2840,196594.87293740394
2841,201783.09820254272
2842,225330.04922041736
2843,147668.9440066952
2844,160356.36168282092
2845,122513.42258644589
2846,208497.5913859806
2847,202295.67104912526
2848,212799.7697780493
2849,205597.6059812697
2850,272019.06918348774
2851,226576.17780887298
2852,228955.43477231733
2853,235530.83290170194
2854,143069.52511174968
2855,203915.654989959
2856,202909.90563608482
2857,190769.3214484244
2858,202062.111859926
2859,127934.68824919865
2860,131031.19307016865
2861,129460.66857509932
2862,200121.31396993497
2863,126576.78734049916
2864,243264.31731572814
2865,141233.65402278048
2866,140699.71197228794
2867,98468.12699893319
2868,106228.79214464583
2869,115752.29053116312
2870,139717.4037567933
2871,92919.32196743773
2872,58149.852624750674
2873,103057.19814890182
2874,142710.24711614652
2875,118375.5256818332
2876,157066.97944785844
2877,139531.8036786541
2878,157022.78988764848
2879,141004.55392362838
2880,105873.53101912694
2881,142820.1580031923
2882,160487.9977982583
2883,174268.97593252145
2884,187111.3506996187
2885,184207.00737083404
2886,208867.2655393424
2887,98712.63705863956
2888,133364.9804347828
2889,62210.227606873326
2890,88723.58222328148
2891,136115.75359212162
2892,61853.24365931526
2893,101105.77262667559
2894,63248.42689230227
2895,304962.5536971977
2896,277836.6446045072
2897,204503.58888073798
2898,147446.71810174373
2899,217566.44264923796
2900,155599.70059585708
2901,197430.2758210176
2902,194285.92129757162
2903,340030.50483159214
2904,347017.84080808976
2905,102682.5125791192
2906,200932.2208280285
2907,111289.1783302357
2908,131596.40073266425
2909,146582.63599882505
2910,81539.42909800266
2911,82004.07288539493
2912,152636.98393314698
2913,85631.15661977779
2914,79445.75111869823
2915,84082.8843463951
2916,83651.14108369169
2917,157943.4230054958
2918,121629.32559928733
2919,228469.30019957665
