Id,SalePrice
2735,159961.01137944878
2736,159368.1781018368
2737,122385.66517263863
2738,194261.25118417514
2739,157747.93115355217
2740,130887.31003669239
2741,165363.7524058049
2742,152816.0778507941
2743,160705.16688079748
2744,149059.43415217122
2745,129339.79960857659
2746,143232.86199431863
2747,126250.6233745594
2748,119422.4870658807
2749,134222.45160925505
2750,160822.67833590566
2751,174759.6497038746
2752,194895.11481585397
2753,170830.4023945089
2754,284717.8048830221
2755,133815.6897701192
2756,103119.37286681643
2757,104854.61763832314
2758,99487.47782488485
2759,175161.77842490576
2760,219326.68033818688
2761,146582.36056428193
2762,154099.92088046673
2763,222706.895686897
2764,131282.05475128352
2765,211529.57122310757
2766,173405.67056176276
2767,95724.78328188621
2768,185449.56473760397
2769,153184.95869631006
2770,136720.90517074201
2771,123376.75742185087
2772,134418.68786999932
2773,176005.1398732056
2774,135219.9305707361
2775,132726.0960021811
2776,130120.5021693224
2777,121515.8088310005
2778,130070.35863788862
2779,167711.19144276073
2780,127962.67018293083
2781,103800.71776587325
2782,117369.82560619287
2783,148611.03583880392
2784,117312.54939168878
2785,123590.07625675913
2786,98227.01104169703
2787,118731.05596119622
2788,106656.82693856044
2789,134472.47064774868
2790,94988.52558894655
2791,170232.52962085343
2792,98701.7184133582
2793,199010.59736511705
2794,113564.65849641662
2795,118982.58601580052
2796,120346.2835968464
2797,228317.64904090398
2798,148559.15097514694
2799,141543.49748100655
2800,99225.76399736192
2801,122908.84519166085
2802,141230.8683558983
2803,208249.31958331369
2804,163509.88046232212
2805,97773.88986245143
2806,95301.06359070294
2807,128417.28656255135
2808,145048.07659839827
2809,124884.28810621377
2810,130868.84457176931
2811,166697.95352047312
2812,138247.86859342502
2813,212772.10756615154
2814,202009.4811880236
2815,126673.95946033466
2816,256626.20979213397
2817,152235.85175577016
2818,126310.29199469308
2819,141596.43655944362
2820,160920.64769799644
2821,109430.27811964153
2822,217857.72660495804
2823,306921.72783526813
2824,175113.53693941832
2825,144838.16746600845
2826,143426.49089967788
2827,138624.75145961475
2828,258223.80481988014
2829,169730.8526685211
2830,231303.11269012128
2831,159493.5033759268
2832,309035.85176197183
2833,239736.08829470462
2834,204861.62496252827
2835,211775.4623043926
2836,191556.21333810815
2837,150562.05635734435
2838,142026.95592485584
2839,180041.4402327086
2840,200726.75331806156
2841,197281.1787333715
2842,197960.8180799249
2843,178154.02191355955
2844,153707.13822450626
2845,119720.64599993199
2846,207380.34522376303
2847,203030.84418734774
2848,166171.05628191086
2849,185696.04495551455
2850,265594.2349566789
2851,187321.31119342946
2852,254840.46907728293
2853,246693.73224013095
2854,142821.0715867606
2855,206085.65910868812
2856,186377.2429077224
2857,183375.09353597625
2858,190655.51619403687
2859,149268.99428456655
2860,124367.82615393138
2861,188267.61036518327
2862,165483.3623262816
2863,116899.17205246178
2864,240490.32097222912
2865,140851.154220716
2866,132885.08697854824
2867,109990.80316826435
2868,145925.906456224
2869,168887.8394804417
2870,206518.5478059459
2871,106452.23668024238
2872,92657.55729981259
2873,135159.41541826443
2874,147809.4118976822
2875,120815.55544921294
2876,150889.65534724406
2877,128802.5188084562
2878,157601.43094890701
2879,136183.31416559653
2880,122080.43169764677
2881,170633.1345234419
2882,198182.01683845412
2883,192812.8760635862
2884,176143.71650296063
2885,189984.48030935397
2886,266464.9151248512
2887,119872.78676363893
2888,132879.90455074632
2889,77177.52558418678
2890,109432.47397223763
2891,178834.4750926036
2892,102181.41977261197
2893,116032.14350787444
2894,89088.04618436482
2895,278692.01242175454
2896,233480.79760539322
2897,196469.79911266326
2898,190916.88177548855
2899,198108.13893280958
2900,149981.67327682843
2901,327311.43228860205
2902,204739.72528674424
2903,345648.4337687442
2904,332633.51245288085
2905,209015.45782149438
2906,188535.05281092518
2907,123040.68170223333
2908,116368.97667446402
2909,221961.52770223326
2910,87864.54978015328
2911,102667.6086008803
2912,142963.68737291635
2913,100048.00854004579
2914,98141.3397229183
2915,93612.90145313127
2916,96782.06628033718
2917,203169.94873237173
2918,114449.20115007811
2919,234564.13686898866
