Id,SalePrice
2736,146102.7679646589
2737,136007.43734975494
2738,135767.0481553781
2739,164718.09651311036
2740,149463.1743616137
2741,152330.52484028743
2742,155397.7857017328
2743,155453.29389507178
2744,163657.82070860174
2745,144263.90543522596
2746,148031.4614806794
2747,162848.396401578
2748,136273.3431858737
2749,135710.5539409807
2750,146144.88864453597
2751,146273.50083975232
2752,187084.12140248608
2753,157557.72384790995
2754,228946.17797967241
2755,139061.93158161239
2756,115923.25455320609
2757,77308.34046042367
2758,100463.2766347444
2759,162456.69754848533
2760,124872.76295996232
2761,148856.2920649054
2762,150329.64600360568
2763,188367.94449753163
2764,150319.48815269864
2765,267347.212332667
2766,155163.5006927966
2767,108687.6548097375
2768,135772.46088580205
2769,135211.1131490357
2770,141950.31094752747
2771,123316.3625060288
2772,124186.67370846448
2773,163745.22550973596
2774,142988.3121474057
2775,127742.27147259655
2776,147424.18625482437
2777,150388.35601767065
2778,103758.49254195178
2779,139615.58590927522
2780,109317.84857679404
2781,109079.30477832456
2782,107523.07366661739
2783,117312.73222214101
2784,131330.17903483083
2785,136187.7018871989
2786,89706.14063724382
2787,131946.65169847576
2788,88827.70553648102
2789,166876.08581723706
2790,96491.86133194447
2791,129669.22912531723
2792,58442.57698019815
2793,202894.19702950408
2794,121801.56323474692
2795,134354.4999339307
2796,118754.58945899183
2797,201928.30821669532
2798,120756.17551372852
2799,130443.89680915295
2800,77651.56137273743
2801,122003.61905038627
2802,140237.20269780394
2803,173674.17683425444
2804,147882.5326241281
2805,117498.27687200211
2806,88484.92930156739
2807,152347.24968920834
2808,155804.08143279978
2809,147537.826355816
2810,142487.51629961957
2811,155222.85026436174
2812,152088.2750178755
2813,155521.433212624
2814,156822.54347291068
2815,115771.81847951486
2816,240057.2873928994
2817,161803.00746060096
2818,137019.33297583455
2819,167947.4125770248
2820,136353.06573332023
2821,123522.7856042131
2822,210133.48793146582
2823,288327.69793811504
2824,188313.40686961994
2825,161518.56383986346
2826,136459.40576079144
2827,145617.54986260543
2828,221927.99300861577
2829,213751.39994237313
2830,212652.15565856438
2831,176448.50620312482
2832,247505.92105424244
2833,284502.7951029092
2834,203142.60918394497
2835,200649.5411394792
2836,186786.48634898788
2837,146296.84673075267
2838,156384.6922545127
2839,177907.55403184396
2840,205079.8194565237
2841,203991.335843256
2842,225539.6929407194
2843,155287.67281611107
2844,164823.83841382738
2845,132929.34299778403
2846,208459.61156729647
2847,193867.81297984876
2848,210866.42491628215
2849,203715.66287543322
2850,269538.10953353206
2851,232288.0255619488
2852,223367.2786767339
2853,239167.69183478496
2854,146744.37607509003
2855,204117.0495122929
2856,200944.04152021243
2857,183358.2465106279
2858,200377.2259461341
2859,131388.74652731762
2860,130836.27523709094
2861,139018.19705431716
2862,191763.4779270901
2863,134071.1166181956
2864,229337.97701787538
2865,147150.5443403229
2866,131297.3150944654
2867,111736.03825034617
2868,121179.31823812462
2869,125433.63065526244
2870,133973.42518693936
2871,103469.77159826815
2872,67629.41647842796
2873,113120.0657986415
2874,150836.05526228683
2875,125110.38406574543
2876,160842.00714287022
2877,149768.58436805708
2878,173690.31930111465
2879,147962.39246479803
2880,107558.97215258308
2881,157427.77502651245
2882,184522.69628074873
2883,190100.73823264329
2884,191167.65864325827
2885,206133.89943789772
2886,219080.37065133275
2887,101193.27302021343
2888,141399.4039129427
2889,66223.71861850785
2890,99678.4056852099
2891,138304.21737328405
2892,57039.60562109543
2893,96880.80642477036
2894,64691.3596765359
2895,295851.22200439556
2896,270913.27190060157
2897,214798.98384188273
2898,156787.54770422226
2899,209196.2789238064
2900,161944.92327225817
2901,216414.35464499972
2902,191580.87344668104
2903,340011.1125221838
2904,337623.20557735616
2905,121530.56151070706
2906,197516.64078537226
2907,118554.88971799417
2908,145117.00235297647
2909,144674.14132183508
2910,94170.03596472167
2911,89271.20902043904
2912,146391.2780382602
2913,97528.3475274761
2914,85207.34496641939
2915,92294.90178724828
2916,92311.3542654235
2917,169125.35517027552
2918,127538.21292706656
2919,210515.77389620533
